5777	3499	1
5777	506	1
5777	13	1
5777	1332	1
5777	725	1
5777	46	1
5777	577	1
5777	391	1
5777	62	1
5777	7	1
5777	100	1
5777	3583	1
5777	811	1
5777	1368	1
5777	429	1
5777	83	1
5777	7018	1
5777	1274	1
5777	1398	1
5108	41	1
5108	1214	1
5108	2254	1
5108	361	1
5108	11089	1
5108	9173	1
5108	3535	1
5108	910	1
5108	2246	1
5108	13	1
5108	125	1
5108	2128	1
5108	358	1
5108	62	1
5108	1103	1
5108	83	1
5108	2143	1
5108	6461	1
5108	3598	1
5108	1664	1
5108	409	1
4158	68	1
4158	874	1
4158	180	1
4158	212	1
4158	13	1
13860	528	1
13860	235	1
13860	1946	1
13860	244	1
13860	1103	1
13860	866	1
13860	429	1
13860	484	1
5227	2254	1
5227	874	1
13942	1103	1
13942	9	1
13942	4417	1
13942	7570	1
13942	5777	1
13942	5108	1
13942	725	1
13942	1407	1
13942	3535	1
13942	224	1
13942	101	1
13942	358	1
13942	1329	1
13942	391	1
13942	62	1
13942	4158	1
13942	3499	1
13942	5176	1
13942	779	1
13942	4954	1
13942	3637	1
13942	1274	1
13942	5880	1
9444	3485	1
13917	8384	1
14321	5313	1
14321	3698	1
14321	561	1
14321	2043	1
14321	6632	1
14321	2969	1
14321	547	1
14321	7414	1
14321	2697	1
14321	6737	1
14321	4327	1
14321	12223	1
14321	12298	1
14321	12253	1
14321	4125	1
14321	7628	1
14321	7954	1
14321	3172	1
14321	3125	1
14321	3318	1
14339	3935	1
14339	4964	1
14339	7954	1
14339	323	1
14315	8124	1
14385	9470	1
14385	4131	1
14385	356	1
14385	1369	1
14385	644	1
14385	535	1
14385	20	1
14385	4466	1
14385	80	1
14342	11801	1
14352	412	1
14382	9292	1
14382	2893	1
14382	694	1
14382	970	1
14382	6036	1
14382	75	1
14382	2711	1
14382	4513	1
14382	147	1
14382	1472	1
14373	233	1
14373	415	1
14373	2893	1
14373	2165	1
14373	9600	1
14373	2159	1
14373	13326	1
14373	970	1
14373	3777	1
11761	11948	1
14324	3262	1
14324	3549	1
14324	1	1
11804	13032	1
11804	5833	1
11804	13030	1
11804	11805	1
11804	1023	1
11805	12022	1
14543	14019	1
14543	5661	1
14543	9212	1
14543	6204	1
14543	777	1
14521	12090	1
14417	249	1
14417	1038	1
14417	434	1
14417	382	1
14417	63	1
14417	828	1
14417	3896	1
14417	718	1
14417	108	1
14417	5402	1
14417	207	1
11936	6	1
11936	311	1
8858	1755	1
8858	4934	1
8858	4816	1
8858	11331	1
8741	4816	1
8712	2950	1
8712	5810	1
8712	9334	1
8783	3883	1
8783	17	1
8783	740	1
14424	5347	1
11948	11761	1
14428	194	1
14428	9083	1
14401	194	1
14401	9083	1
11997	342	1
11997	473	1
11997	1715	1
11997	1514	1
11997	100	1
11997	70	1
11997	66	1
11997	17	1
11997	133	1
11997	8783	1
14461	11963	1
14461	1715	1
11963	2136	1
11963	2303	1
11963	133	1
11963	1715	1
11963	11997	1
11965	6893	1
11965	2768	1
11966	1261	1
11966	9574	1
11966	7388	1
11966	693	1
11966	2768	1
11966	790	1
11966	3136	1
11966	223	1
11966	1953	1
11966	3014	1
11975	1419	1
11978	6080	1
11978	2832	1
11978	10460	1
11978	21	1
11978	1364	1
11978	2561	1
11978	1533	1
11978	3883	1
11978	1878	1
11978	2898	1
11978	1508	1
11978	4952	1
11979	1508	1
11979	1878	1
11979	11473	1
11979	1364	1
14435	211	1
11447	608	1
11447	1050	1
11447	12430	1
11447	24	1
11447	3242	1
9293	365	1
9293	2747	1
9293	287	1
9293	237	1
9293	173	1
9293	24	1
14447	3283	1
14447	335	1
14447	1489	1
14447	668	1
14447	288	1
14447	6129	1
14447	293	1
11461	488	1
14440	515	1
14437	1	1
14431	1145	1
14431	8111	1
14431	14	1
14431	7322	1
14431	3871	1
14431	334	1
14431	14183	1
14431	164	1
14431	6581	1
14431	116	1
14431	287	1
14431	1951	1
14467	3315	1
14467	2257	1
14467	766	1
14467	4824	1
14467	12879	1
14467	2447	1
14467	1771	1
14467	1763	1
14467	3498	1
14467	1257	1
14467	487	1
7322	116	1
7322	1145	1
7322	1617	1
7322	4097	1
7322	24	1
14397	116	1
14397	11461	1
14397	419	1
14397	694	1
14397	24	1
8111	6026	1
8111	1725	1
8111	334	1
8111	535	1
14388	12360	1
14388	6016	1
14388	8236	1
14388	6026	1
14388	12315	1
14388	7984	1
11473	4952	1
11473	2832	1
11473	955	1
11473	1364	1
11473	2561	1
11473	1878	1
11473	1508	1
11473	1283	1
11488	4154	1
11488	1	1
11373	4154	1
11373	12193	1
4934	28	1
4816	1755	1
4816	28	1
4816	4934	1
4816	171	1
4816	2089	1
11331	1755	1
11331	28	1
11331	4856	1
11331	4816	1
11331	4934	1
11331	8858	1
14555	6977	1
14555	5275	1
14555	187	1
11338	226	1
11338	1856	1
11338	1006	1
11338	836	1
11338	6210	1
11338	2267	1
11338	189	1
14544	28	1
14544	1142	1
14544	1	1
14541	13357	1
14541	2378	1
14487	13605	1
14483	193	1
14483	1717	1
14483	11421	1
14483	3007	1
11421	193	1
11421	5403	1
11421	1717	1
11421	4409	1
11421	3943	1
14480	5974	1
14480	3007	1
11644	5074	1
11644	6051	1
11644	2249	1
11644	2387	1
11644	2309	1
11644	6999	1
11644	434	1
11644	11664	1
11644	63	1
11644	164	1
11644	917	1
11644	5877	1
14497	1251	1
14497	14	1
14497	4904	1
14497	2862	1
14497	8844	1
14497	356	1
14497	9101	1
14497	832	1
14497	580	1
14497	2387	1
14497	72	1
14497	4285	1
14497	1951	1
14494	14157	1
14494	823	1
14494	155	1
14494	608	1
14494	63	1
14494	828	1
14494	11644	1
14494	5034	1
14494	3658	1
14494	5402	1
14369	1969	1
14369	4710	1
14369	7020	1
14369	411	1
14369	449	1
14369	471	1
14369	84	1
14369	439	1
14369	75	1
14369	1974	1
14369	74	1
14369	3004	1
14369	19	1
11664	116	1
11664	164	1
11664	72	1
11664	6999	1
11664	434	1
11664	63	1
11664	2387	1
11664	376	1
11664	287	1
14376	428	1
14376	1992	1
14376	12846	1
14376	1088	1
14376	10710	1
14376	481	1
14376	2346	1
14376	2022	1
14376	3716	1
14376	1657	1
14379	726	1
14379	1984	1
14379	170	1
14341	1213	1
14341	2217	1
14341	11181	1
14341	2717	1
14341	1180	1
14353	11703	1
14353	9368	1
9469	10315	1
14357	1831	1
11561	6241	1
11561	75	1
14323	4521	1
14323	3446	1
11529	11533	1
11533	11529	1
11602	5735	1
11602	11609	1
11602	2312	1
11602	339	1
11609	5735	1
11609	11602	1
8828	887	1
8828	450	1
8828	171	1
8828	11616	1
11616	887	1
14314	3702	1
14314	2029	1
14314	1334	1
14314	1194	1
14314	5995	1
14314	2426	1
14314	4128	1
14314	11583	1
14314	1988	1
11583	398	1
11583	5995	1
11583	3057	1
11583	2232	1
11583	4128	1
11583	10907	1
11583	6788	1
11586	12617	1
12617	11586	1
14495	2173	1
14499	1773	1
14505	11465	1
12680	3069	1
12652	2040	1
12652	6815	1
12652	6719	1
12652	1029	1
12652	5931	1
12652	5439	1
12652	55	1
12652	1451	1
12652	335	1
12652	4080	1
12518	3366	1
12518	1349	1
12518	2471	1
12518	504	1
12518	8426	1
12518	12530	1
12530	6139	1
12530	12518	1
12530	5224	1
12530	8426	1
12530	1349	1
12530	2471	1
12530	1843	1
12530	3366	1
14492	4	1
14492	5967	1
12531	8435	1
12531	3366	1
12531	504	1
8426	12531	1
8426	3366	1
8426	6139	1
8426	1349	1
8426	2471	1
8426	504	1
8426	8435	1
8435	1029	1
8435	6139	1
8435	8606	1
8435	504	1
8435	9921	1
8435	4711	1
8435	1904	1
14526	534	1
14526	54	1
14526	13172	1
14529	1	1
14393	6212	1
14394	8439	1
5153	1276	1
5153	7978	1
5153	5523	1
5153	3224	1
14438	13623	1
14438	775	1
14438	12837	1
14438	12847	1
12848	1185	1
12848	5223	1
12848	1709	1
12848	154	1
12848	1151	1
12848	3336	1
14449	13633	1
14443	1453	1
14443	10393	1
14443	6089	1
14443	3993	1
14443	7810	1
14443	394	1
14443	2517	1
14443	7888	1
14443	1219	1
14443	2956	1
14443	919	1
14443	4801	1
14443	485	1
14443	893	1
14441	67	1
14441	752	1
14441	7114	1
12719	3739	1
2937	2155	1
2937	862	1
2937	15	1
2937	2175	1
2937	1120	1
2937	305	1
14433	6193	1
14471	322	1
14471	22	1
14471	3691	1
14471	6193	1
9071	2136	1
9072	6043	1
12707	10567	1
12764	3652	1
12764	190	1
12764	739	1
12764	11617	1
12764	6043	1
12764	9072	1
14407	1437	1
14407	9496	1
14407	1821	1
14407	1101	1
14407	2592	1
14407	125	1
14407	2475	1
14407	3925	1
14407	7028	1
12783	2090	1
14403	4	1
14403	12783	1
14403	1807	1
14403	1370	1
12739	2969	1
12739	561	1
5073	2372	1
5073	5383	1
5073	561	1
5073	777	1
5073	1053	1
12748	1353	1
12748	6	1
12748	3180	1
12748	214	1
12748	1053	1
12748	435	1
12748	2372	1
12748	603	1
12748	3828	1
12751	5486	1
12751	6	1
12239	7544	1
12239	547	1
12239	6816	1
12239	617	1
12239	7568	1
12239	1792	1
14423	10661	1
14423	5587	1
14423	123	1
14423	115	1
14423	94	1
14423	214	1
14423	27	1
14423	3688	1
14423	4195	1
14423	119	1
12223	617	1
12223	12858	1
12223	3125	1
12253	7414	1
4125	547	1
4125	1288	1
4125	12891	1
7628	4483	1
7628	4964	1
7628	3318	1
7628	4327	1
7628	6737	1
6737	9344	1
6737	617	1
6737	3318	1
6737	5587	1
6737	1792	1
7544	1792	1
7544	617	1
7544	3015	1
7544	3125	1
12125	9344	1
12125	5486	1
12125	3172	1
12125	1792	1
12125	6816	1
12125	617	1
12125	4125	1
12125	7628	1
12125	4327	1
12125	6737	1
12167	19	1
12167	445	1
12167	1406	1
14508	199	1
12422	5122	1
12422	2	1
12422	9579	1
12422	5129	1
12422	1444	1
12435	2	1
12435	2692	1
12435	10018	1
12435	1773	1
12435	5129	1
12435	4365	1
12441	316	1
12441	591	1
12441	610	1
12441	578	1
12441	166	1
12441	703	1
12441	2808	1
12441	999	1
12441	3601	1
12441	6303	1
12441	258	1
12441	1076	1
14498	4634	1
14498	736	1
14498	1530	1
14310	6986	1
14310	489	1
14310	9249	1
14310	9248	1
14310	2802	1
14310	6605	1
14310	1170	1
14310	3206	1
14368	2519	1
14368	489	1
14368	8956	1
14368	9248	1
14368	1216	1
14368	3206	1
14368	10927	1
14368	4004	1
14368	9168	1
14370	2802	1
14370	786	1
14370	489	1
14370	69	1
14370	1573	1
14370	183	1
14370	433	1
14370	1864	1
14370	70	1
14370	3427	1
14370	5930	1
14370	4004	1
14370	555	1
14375	12800	1
14375	70	1
14375	12443	1
14378	2429	1
14378	13907	1
14381	1923	1
14381	1424	1
14381	12446	1
14381	6128	1
14381	1492	1
14381	3272	1
12446	2045	1
12446	246	1
12446	5700	1
12446	1492	1
12446	7126	1
12446	256	1
12446	4920	1
12446	1923	1
12446	2453	1
12446	9527	1
8212	450	1
8212	576	1
8212	524	1
8212	4226	1
8212	1295	1
8212	213	1
8212	1542	1
8212	291	1
8212	3044	1
12458	6537	1
12458	8212	1
14356	6537	1
14356	4226	1
14356	117	1
14356	12458	1
14356	576	1
14356	1542	1
6537	4226	1
6537	8212	1
6575	4359	1
12324	4359	1
12324	6207	1
12324	2620	1
12324	8860	1
14338	40	1
14338	1178	1
12304	2244	1
12304	4603	1
14344	294	1
14344	6360	1
12313	294	1
12313	17	1
12313	39	1
12313	2675	1
12313	276	1
12315	3434	1
12315	1532	1
12315	334	1
7984	3434	1
7984	1532	1
7984	334	1
7984	3874	1
7984	535	1
14327	12370	1
14327	1	1
18366	1369	1
18367	2274	1
18367	7451	1
18367	819	1
18367	5533	1
18367	3283	1
18367	3315	1
18367	657	1
18368	3340	1
18368	5595	1
18368	12359	1
18368	116	1
18368	237	1
18368	1608	1
18368	9236	1
18368	5823	1
18368	63	1
18368	1145	1
18368	6059	1
12359	9236	1
12359	1617	1
12359	5595	1
12359	2249	1
12359	231	1
12359	147	1
7845	1652	1
7845	5033	1
7845	7881	1
7881	1652	1
12350	1029	1
12350	11036	1
12350	11812	1
12350	5764	1
12350	11856	1
12350	8216	1
18369	1544	1
18369	11322	1
18369	9155	1
18369	1874	1
18369	968	1
18369	431	1
18369	843	1
18369	378	1
6700	2040	1
6700	509	1
6700	13125	1
12377	3579	1
12377	834	1
12377	1720	1
12377	2861	1
12377	5263	1
12377	3069	1
12377	2403	1
12377	570	1
12377	619	1
12377	396	1
12377	3595	1
12377	8174	1
7716	2620	1
12320	13277	1
12319	3658	1
12319	155	1
12319	5977	1
12319	6268	1
12319	2030	1
18370	648	1
18370	12384	1
18370	18	1
18370	29	1
12314	7719	1
18371	4009	1
18371	5417	1
18371	1225	1
18372	6308	1
18372	7719	1
18372	3939	1
18372	12314	1
18372	1225	1
18373	8633	1
18373	12299	1
18373	5515	1
12299	8633	1
12299	4018	1
18376	2496	1
18376	12208	1
18376	12345	1
18376	1968	1
18377	1718	1
18377	2720	1
18377	34	1
18377	60	1
18380	1	1
18380	1305	1
18380	6101	1
18380	1709	1
18380	6197	1
18380	4607	1
18380	517	1
18380	957	1
8215	2400	1
8215	837	1
8215	1305	1
8215	1709	1
8215	1472	1
18381	488	1
18381	4985	1
18381	7039	1
18383	7245	1
18383	18	1
12489	2807	1
18384	2167	1
18384	8280	1
18384	11496	1
18384	6935	1
18387	5404	1
18387	12473	1
12475	12126	1
12473	5404	1
8054	237	1
8054	4799	1
8054	2030	1
18389	6038	1
12444	608	1
12444	155	1
12444	146	1
12444	1448	1
12444	5034	1
12444	2009	1
18343	6871	1
18343	5977	1
18343	2543	1
18343	63	1
18345	533	1
18345	431	1
18345	4940	1
12430	155	1
12430	24	1
18346	534	1
18346	2025	1
18346	3281	1
7187	3281	1
7187	968	1
7187	2025	1
7187	7207	1
7187	4664	1
7187	4748	1
18347	12356	1
18347	5439	1
6815	335	1
6815	8	1
6815	12769	1
6815	509	1
6815	2793	1
6815	3759	1
18348	834	1
18348	8848	1
18348	3942	1
18348	6700	1
18348	12377	1
18348	6719	1
18348	6815	1
18348	5439	1
18348	55	1
7252	784	1
7252	7663	1
7252	4108	1
7252	3027	1
7252	736	1
7252	1592	1
7252	977	1
7252	3620	1
7252	3250	1
7252	6822	1
6822	534	1
6822	726	1
6822	784	1
6822	653	1
6822	1350	1
12154	19	1
12154	4058	1
12154	147	1
12126	12475	1
18350	3099	1
18350	11085	1
18350	11130	1
18350	11131	1
18350	11132	1
18350	5703	1
18350	2704	1
18350	8477	1
18350	5909	1
18350	12626	1
18350	6362	1
4419	51	1
4419	14	1
7514	718	1
7506	873	1
12109	8549	1
12109	12152	1
12152	7506	1
12152	8549	1
18351	77	1
18351	405	1
18351	4784	1
18351	5346	1
18352	77	1
18352	405	1
18352	4784	1
12142	2429	1
12137	1510	1
12137	12425	1
12137	373	1
12131	6779	1
12131	12267	1
12131	12266	1
12267	12131	1
12266	6779	1
12264	4493	1
12264	549	1
12264	14192	1
12260	184	1
12260	549	1
12260	2833	1
6719	1029	1
6719	335	1
6719	1848	1
6719	883	1
6719	509	1
6719	4080	1
6719	2040	1
18353	6779	1
18354	84	1
12251	8680	1
18355	12251	1
18355	8680	1
4099	977	1
4099	1028	1
12286	977	1
12286	1530	1
12286	1580	1
12286	1350	1
7351	977	1
7351	1028	1
7351	784	1
7351	1894	1
7351	1350	1
12224	1206	1
12224	2537	1
12224	3082	1
12224	1529	1
12224	489	1
12224	2802	1
12224	1216	1
18356	5681	1
18357	6453	1
7451	3315	1
7451	819	1
7451	750	1
7451	1771	1
12207	9559	1
12207	11598	1
12207	3839	1
4892	1350	1
4892	3606	1
4892	736	1
4892	784	1
4892	4634	1
4892	977	1
4892	7351	1
4892	12286	1
4892	1530	1
6775	736	1
9216	534	1
9216	6596	1
9216	784	1
9216	3983	1
9216	1350	1
9216	6456	1
9216	1874	1
9216	4555	1
9216	1028	1
9216	1580	1
9216	736	1
9216	1530	1
9216	5751	1
9216	6584	1
9216	531	1
12244	2511	1
12244	3411	1
12244	4039	1
12244	5979	1
12244	5633	1
12244	1349	1
12244	504	1
12244	11777	1
12244	3284	1
12244	3366	1
12244	6454	1
18358	10369	1
18358	488	1
18358	784	1
18358	7560	1
18358	10329	1
18358	5003	1
18358	11822	1
18358	5901	1
12240	341	1
12240	3621	1
12240	1216	1
12240	8591	1
12240	1242	1
12240	532	1
12240	234	1
12240	127	1
12240	4425	1
12240	1998	1
12240	4205	1
12240	3128	1
12240	11658	1
12240	11659	1
12240	11660	1
12240	7605	1
12240	6988	1
12240	6986	1
12240	6982	1
12240	1529	1
12240	90	1
18359	10	1
18359	14	1
9236	2663	1
9236	24	1
9236	116	1
9236	237	1
9236	2249	1
9236	3871	1
9236	11447	1
9236	164	1
9236	155	1
9236	3559	1
18360	12237	1
12237	8501	1
12237	12236	1
12237	11806	1
12236	7218	1
12236	8501	1
12236	3976	1
18361	12833	1
18362	2	1
9311	2	1
9311	3725	1
9311	4477	1
12754	6927	1
18364	4415	1
18365	67	1
18365	1458	1
18365	1392	1
18365	4415	1
9316	5203	1
9316	1568	1
9316	6809	1
9316	1161	1
12745	67	1
12745	18	1
12738	4685	1
18415	222	1
18415	1976	1
18416	1121	1
18416	222	1
18416	2487	1
18416	5613	1
18416	459	1
18416	4276	1
6277	6781	1
6277	205	1
12779	445	1
12779	778	1
18417	11600	1
18417	2393	1
18417	12776	1
18417	1800	1
18417	2855	1
18417	9420	1
18417	8732	1
18417	4325	1
12776	3720	1
12776	9420	1
12776	2987	1
12776	11820	1
12776	8671	1
12776	4148	1
12776	582	1
12773	786	1
12773	6866	1
12763	411	1
12763	2025	1
12763	5	1
12763	137	1
12762	993	1
12762	6430	1
12762	2492	1
12762	6427	1
12762	170	1
12708	1983	1
12708	56	1
12708	2227	1
12708	838	1
12708	779	1
12708	1121	1
12708	794	1
12708	1812	1
12708	459	1
12708	101	1
18419	3583	1
18419	2084	1
18419	11642	1
18419	5230	1
18419	1105	1
18420	335	1
18420	97	1
18420	102	1
18420	272	1
18420	12255	1
18421	524	1
18421	1651	1
18422	9964	1
12733	5731	1
12733	2	1
18423	8668	1
18423	4868	1
18423	1642	1
18423	3228	1
18424	8668	1
18424	1642	1
18424	4119	1
18424	4868	1
18424	1925	1
18424	3228	1
4895	2966	1
18425	4701	1
18425	7311	1
18426	3446	1
18427	5335	1
18427	1860	1
18427	174	1
18427	979	1
18427	8732	1
12854	1543	1
12854	8	1
18429	2538	1
18429	2390	1
18429	31	1
18429	12855	1
18429	3588	1
18429	12854	1
18429	35	1
18429	8	1
18429	3237	1
18429	3061	1
18430	5493	1
6213	3881	1
18432	543	1
18432	255	1
18432	138	1
18432	14258	1
18432	551	1
18432	7180	1
18432	6843	1
9439	6213	1
9439	12836	1
12880	6213	1
12880	9439	1
18433	6213	1
18433	9439	1
18433	12880	1
9412	1665	1
9412	507	1
9412	165	1
9412	170	1
12876	1055	1
12876	465	1
12876	1102	1
12876	19	1
12876	64	1
12868	4826	1
12868	312	1
12868	3048	1
12868	33	1
12868	3050	1
12868	2351	1
12868	1845	1
12868	304	1
12868	1640	1
9508	1055	1
9508	4079	1
9508	465	1
9508	64	1
9508	653	1
9508	137	1
12859	12808	1
12859	8360	1
12859	5142	1
12859	11881	1
12859	6241	1
12859	2488	1
12859	3378	1
12859	7225	1
12859	9314	1
12859	11882	1
12859	170	1
12859	12552	1
12859	6468	1
12859	4826	1
12859	4845	1
12859	9412	1
12859	1388	1
12859	2769	1
12859	2174	1
12859	12876	1
12859	12868	1
12859	9508	1
12859	1744	1
12859	8088	1
12859	7384	1
12859	2247	1
9495	4897	1
9495	3596	1
12808	993	1
12808	312	1
12808	1862	1
12808	6245	1
12808	906	1
12808	4826	1
12808	3048	1
12808	4845	1
12808	3050	1
12808	6480	1
12808	857	1
12808	6468	1
12808	6430	1
12808	170	1
12808	9508	1
12808	12859	1
12808	9495	1
12808	5430	1
4880	188	1
4880	780	1
12802	1458	1
12802	12801	1
12802	1392	1
18434	10350	1
12794	8663	1
12794	9482	1
9482	2042	1
9482	8663	1
9482	54	1
9482	5	1
9482	133	1
9482	88	1
18436	18	1
18437	67	1
18437	12794	1
18437	9482	1
12833	632	1
18390	1696	1
18390	8221	1
18390	18	1
6266	8573	1
6266	6809	1
6266	12830	1
6266	1696	1
6266	9339	1
6266	6233	1
8573	6809	1
8573	1696	1
8573	6233	1
12813	67	1
12813	786	1
12813	13084	1
12813	1392	1
12813	18	1
12813	12562	1
12562	67	1
12562	5208	1
12562	72	1
12562	399	1
12562	786	1
8668	1642	1
8668	79	1
8668	4868	1
8668	1925	1
8668	3228	1
8668	4119	1
8663	2042	1
8663	54	1
8663	5	1
8663	88	1
12552	3050	1
12552	1588	1
12552	5043	1
12552	3	1
12552	3048	1
12552	4845	1
18391	527	1
18391	3733	1
18391	4845	1
18391	1379	1
18391	138	1
18391	437	1
18391	499	1
18391	706	1
18391	817	1
6245	3050	1
6245	3048	1
6245	6468	1
6245	4826	1
6245	2351	1
12551	1239	1
12551	807	1
12551	5667	1
12551	205	1
6468	3050	1
6468	3048	1
4826	3050	1
4826	3048	1
4826	1640	1
4826	6245	1
4826	312	1
4826	1845	1
4826	304	1
3048	7082	1
3048	1108	1
3048	161	1
3048	5043	1
3048	6480	1
3048	12542	1
3048	12584	1
3048	4897	1
3048	3596	1
3048	3	1
3048	1588	1
4845	6245	1
6480	9495	1
6480	161	1
6480	3596	1
12542	1108	1
12542	6480	1
12542	3596	1
12584	4897	1
12584	3596	1
3596	4897	1
18394	8727	1
18394	11945	1
18394	72	1
18394	7012	1
18394	9273	1
18394	2042	1
18395	190	1
18395	678	1
18395	953	1
18395	133	1
8432	8110	1
8432	7622	1
12569	720	1
12569	658	1
12569	1462	1
12569	3413	1
12569	1291	1
6458	1291	1
6458	1739	1
6458	2773	1
6458	395	1
6458	720	1
6458	3413	1
6458	5327	1
6458	282	1
6458	579	1
6458	7877	1
6458	131	1
6458	192	1
6458	380	1
6458	658	1
6458	587	1
6458	1462	1
6458	630	1
6458	12569	1
6458	3483	1
6459	395	1
6459	5327	1
6459	3483	1
6459	3413	1
6459	1818	1
6459	1291	1
6459	4266	1
6459	1462	1
6459	720	1
6459	6458	1
3483	1291	1
3483	4266	1
3483	2773	1
3483	395	1
3483	720	1
3483	5654	1
3483	949	1
3483	1702	1
3483	1818	1
3483	4495	1
3483	1739	1
3483	212	1
3483	380	1
3483	658	1
3483	1462	1
3483	630	1
3483	348	1
5327	1291	1
5327	1739	1
5327	2773	1
5327	6458	1
5327	720	1
5327	3413	1
5327	1702	1
5327	4495	1
5327	811	1
5327	442	1
5327	319	1
5327	380	1
5327	658	1
5327	510	1
5327	1462	1
5327	630	1
5327	4245	1
5327	3483	1
12516	187	1
12516	5879	1
12516	6512	1
12516	180	1
12516	8514	1
12516	12505	1
12516	8391	1
12516	1802	1
12516	263	1
12516	319	1
12516	699	1
12516	41	1
12516	282	1
8391	6459	1
8391	3483	1
8391	949	1
8391	3413	1
8391	6512	1
8391	5327	1
8391	8514	1
8391	1291	1
8391	1739	1
8391	380	1
8391	131	1
8391	699	1
8391	41	1
6512	6459	1
6512	3483	1
6512	5327	1
6512	618	1
6512	811	1
6512	6458	1
6512	180	1
6512	1739	1
6512	319	1
6512	3105	1
6512	81	1
6512	187	1
6512	699	1
6512	720	1
6512	3413	1
12505	348	1
12505	12516	1
12505	8391	1
12505	6512	1
12505	699	1
12505	4245	1
12505	41	1
12505	171	1
12505	2590	1
